50	225	E	-1910564.4339701552	200
emissionprobs	31	192	NA19127_H3K4ME3	0	0.9944207566522479
emissionprobs	31	192	NA19127_H3K4ME3	1	0.005579243347752071
emissionprobs	31	193	NA19128_H3K4ME3	0	0.991612151986391
emissionprobs	31	193	NA19128_H3K4ME3	1	0.008387848013609122
emissionprobs	31	194	NA19130_H3K4ME3	0	0.9905089899754357
emissionprobs	31	194	NA19130_H3K4ME3	1	0.009491010024564378
emissionprobs	31	195	NA19131_H3K4ME3	0	0.9958349450563851
emissionprobs	31	195	NA19131_H3K4ME3	1	0.004165054943614904
emissionprobs	31	196	NA19137_H3K4ME3	0	1.0
emissionprobs	31	196	NA19137_H3K4ME3	1	0.0
emissionprobs	31	197	NA19138_H3K4ME3	0	0.965373475296189
emissionprobs	31	197	NA19138_H3K4ME3	1	0.03462652470381097
emissionprobs	31	198	NA19140_H3K4ME3	0	0.9905389038592148
emissionprobs	31	198	NA19140_H3K4ME3	1	0.009461096140785144
emissionprobs	31	199	NA19141_H3K4ME3	0	0.9782038367292256
emissionprobs	31	199	NA19141_H3K4ME3	1	0.021796163270774438
emissionprobs	31	200	NA19143_H3K4ME3	0	1.0
emissionprobs	31	200	NA19143_H3K4ME3	1	0.0
emissionprobs	31	201	NA19144_H3K4ME3	0	0.9946263167842206
emissionprobs	31	201	NA19144_H3K4ME3	1	0.005373683215779255
emissionprobs	31	202	NA19147_H3K4ME3	0	0.9945101550074471
emissionprobs	31	202	NA19147_H3K4ME3	1	0.005489844992552869
emissionprobs	31	203	NA19152_H3K4ME3	0	0.9947751850221006
emissionprobs	31	203	NA19152_H3K4ME3	1	0.005224814977899437
emissionprobs	31	204	NA19153_H3K4ME3	0	0.990448969254376
emissionprobs	31	204	NA19153_H3K4ME3	1	0.00955103074562408
emissionprobs	31	205	NA19159_H3K4ME3	0	0.9933613910673186
emissionprobs	31	205	NA19159_H3K4ME3	1	0.006638608932681452
emissionprobs	31	206	NA19160_H3K4ME3	0	0.9915517643482985
emissionprobs	31	206	NA19160_H3K4ME3	1	0.008448235651701394
emissionprobs	31	207	NA19171_H3K4ME3	0	0.9945416239875041
emissionprobs	31	207	NA19171_H3K4ME3	1	0.005458376012495812
emissionprobs	31	208	NA19172_H3K4ME3	0	0.9856755981402102
emissionprobs	31	208	NA19172_H3K4ME3	1	0.014324401859789832
emissionprobs	31	209	NA19190_H3K4ME3	0	0.9765951848372525
emissionprobs	31	209	NA19190_H3K4ME3	1	0.023404815162747374
emissionprobs	31	210	NA19200_H3K4ME3	0	0.9942693866373623
emissionprobs	31	210	NA19200_H3K4ME3	1	0.005730613362637703
emissionprobs	31	211	NA19201_H3K4ME3	0	0.9897234231293874
emissionprobs	31	211	NA19201_H3K4ME3	1	0.010276576870612623
emissionprobs	31	212	NA19203_H3K4ME3	0	0.9794068554267735
emissionprobs	31	212	NA19203_H3K4ME3	1	0.020593144573226533
emissionprobs	31	213	NA19204_H3K4ME3	0	0.9820971192509914
emissionprobs	31	213	NA19204_H3K4ME3	1	0.017902880749008487
emissionprobs	31	214	NA19206_H3K4ME3	0	0.9905355471565706
emissionprobs	31	214	NA19206_H3K4ME3	1	0.009464452843429404
emissionprobs	31	215	NA19207_H3K4ME3	0	0.9918782242931917
emissionprobs	31	215	NA19207_H3K4ME3	1	0.00812177570680832
emissionprobs	31	216	NA19209_H3K4ME3	0	0.9804878461596304
emissionprobs	31	216	NA19209_H3K4ME3	1	0.019512153840369657
emissionprobs	31	217	NA19210_H3K4ME3	0	1.0
emissionprobs	31	217	NA19210_H3K4ME3	1	6.3639953430470175E-139
emissionprobs	31	218	NA19222_H3K4ME3	0	1.0
emissionprobs	31	218	NA19222_H3K4ME3	1	4.023786679638612E-93
emissionprobs	31	219	NA19223_H3K4ME3	0	0.9959479490107682
emissionprobs	31	219	NA19223_H3K4ME3	1	0.004052050989231812
emissionprobs	31	220	NA19225_H3K4ME3	0	0.9890300764306625
emissionprobs	31	220	NA19225_H3K4ME3	1	0.01096992356933747
emissionprobs	31	221	NA19257_H3K4ME3	0	1.0
emissionprobs	31	221	NA19257_H3K4ME3	1	0.0
emissionprobs	31	222	NA18486_H3K4ME3	0	0.9890879192024256
emissionprobs	31	222	NA18486_H3K4ME3	1	0.010912080797574449
emissionprobs	31	223	NA19238_H3K4ME3	0	1.0
emissionprobs	31	223	NA19238_H3K4ME3	1	0.0
emissionprobs	31	224	NA19239_H3K4ME3	0	0.9959179432094518
emissionprobs	31	224	NA19239_H3K4ME3	1	0.004082056790548076
emissionprobs	32	0	NA18489_H3K27AC	0	0.998459221005877
emissionprobs	32	0	NA18489_H3K27AC	1	0.0015407789941229838
emissionprobs	32	1	NA18498_H3K27AC	0	0.998373135601972
emissionprobs	32	1	NA18498_H3K27AC	1	0.0016268643980279416
emissionprobs	32	2	NA18499_H3K27AC	0	0.97630416290669
emissionprobs	32	2	NA18499_H3K27AC	1	0.02369583709331005
emissionprobs	32	3	NA18501_H3K27AC	0	1.0
emissionprobs	32	3	NA18501_H3K27AC	1	0.0
emissionprobs	32	4	NA18502_H3K27AC	0	0.9789690276028326
emissionprobs	32	4	NA18502_H3K27AC	1	0.021030972397167433
emissionprobs	32	5	NA18504_H3K27AC	0	0.9807627013523262
emissionprobs	32	5	NA18504_H3K27AC	1	0.01923729864767381
emissionprobs	32	6	NA18505_H3K27AC	0	0.9883146818098844
emissionprobs	32	6	NA18505_H3K27AC	1	0.011685318190115679
emissionprobs	32	7	NA18507_H3K27AC	0	1.0
emissionprobs	32	7	NA18507_H3K27AC	1	1.1666650876802271E-124
emissionprobs	32	8	NA18508_H3K27AC	0	1.0
emissionprobs	32	8	NA18508_H3K27AC	1	1.6094816996022838E-200
emissionprobs	32	9	NA18510_H3K27AC	0	1.0
emissionprobs	32	9	NA18510_H3K27AC	1	1.996659435872509E-200
emissionprobs	32	10	NA18511_H3K27AC	0	1.0
emissionprobs	32	10	NA18511_H3K27AC	1	8.538000714376978E-149
emissionprobs	32	11	NA18516_H3K27AC	0	1.0
emissionprobs	32	11	NA18516_H3K27AC	1	6.967538313961913E-281
emissionprobs	32	12	NA18517_H3K27AC	0	0.9892818176435413
emissionprobs	32	12	NA18517_H3K27AC	1	0.010718182356458711
emissionprobs	32	13	NA18519_H3K27AC	0	0.9855366296151153
emissionprobs	32	13	NA18519_H3K27AC	1	0.01446337038488459
emissionprobs	32	14	NA18520_H3K27AC	0	0.9935694650985285
emissionprobs	32	14	NA18520_H3K27AC	1	0.006430534901471537
emissionprobs	32	15	NA18522_H3K27AC	0	0.9912983923443918
emissionprobs	32	15	NA18522_H3K27AC	1	0.008701607655608207
emissionprobs	32	16	NA18523_H3K27AC	0	0.9874319571172825
emissionprobs	32	16	NA18523_H3K27AC	1	0.012568042882717493
emissionprobs	32	17	NA18852_H3K27AC	0	0.9983773582275915
emissionprobs	32	17	NA18852_H3K27AC	1	0.0016226417724084837
emissionprobs	32	18	NA18853_H3K27AC	0	0.9978611646431669
emissionprobs	32	18	NA18853_H3K27AC	1	0.002138835356833065
emissionprobs	32	19	NA18855_H3K27AC	0	0.9931104815258304
emissionprobs	32	19	NA18855_H3K27AC	1	0.006889518474169656
emissionprobs	32	20	NA18856_H3K27AC	0	1.0
emissionprobs	32	20	NA18856_H3K27AC	1	0.0
emissionprobs	32	21	NA18858_H3K27AC	0	1.0
emissionprobs	32	21	NA18858_H3K27AC	1	3.4281480247071256E-39
emissionprobs	32	22	NA18859_H3K27AC	0	0.998370039850713
emissionprobs	32	22	NA18859_H3K27AC	1	0.0016299601492870423
emissionprobs	32	23	NA18861_H3K27AC	0	1.0
emissionprobs	32	23	NA18861_H3K27AC	1	2.4280092692173045E-292
emissionprobs	32	24	NA18862_H3K27AC	0	0.9883367042195357
emissionprobs	32	24	NA18862_H3K27AC	1	0.011663295780464225
emissionprobs	32	25	NA18870_H3K27AC	0	1.0
emissionprobs	32	25	NA18870_H3K27AC	1	6.60696296506648E-292
emissionprobs	32	26	NA18871_H3K27AC	0	0.996687943409053
emissionprobs	32	26	NA18871_H3K27AC	1	0.00331205659094703
emissionprobs	32	27	NA18907_H3K27AC	0	0.9968261296863355
emissionprobs	32	27	NA18907_H3K27AC	1	0.0031738703136644578
emissionprobs	32	28	NA18909_H3K27AC	0	1.0
emissionprobs	32	28	NA18909_H3K27AC	1	9.750698972725298E-231
emissionprobs	32	29	NA18912_H3K27AC	0	1.0
emissionprobs	32	29	NA18912_H3K27AC	1	1.237980549353367E-155
emissionprobs	32	30	NA18913_H3K27AC	0	0.9968712097828303
emissionprobs	32	30	NA18913_H3K27AC	1	0.0031287902171697277
emissionprobs	32	31	NA18916_H3K27AC	0	0.9910907945984403
emissionprobs	32	31	NA18916_H3K27AC	1	0.008909205401559766
emissionprobs	32	32	NA19092_H3K27AC	0	1.0
emissionprobs	32	32	NA19092_H3K27AC	1	2.835158427212557E-82
emissionprobs	32	33	NA19093_H3K27AC	0	0.9925702445099098
emissionprobs	32	33	NA19093_H3K27AC	1	0.007429755490090247
emissionprobs	32	34	NA19098_H3K27AC	0	1.0
emissionprobs	32	34	NA19098_H3K27AC	1	1.5999250137584498E-176
emissionprobs	32	35	NA19099_H3K27AC	0	1.0
emissionprobs	32	35	NA19099_H3K27AC	1	0.0
emissionprobs	32	36	NA19101_H3K27AC	0	1.0
emissionprobs	32	36	NA19101_H3K27AC	1	0.0
emissionprobs	32	37	NA19102_H3K27AC	0	0.9855789991522085
emissionprobs	32	37	NA19102_H3K27AC	1	0.014421000847791509
emissionprobs	32	38	NA19108_H3K27AC	0	1.0
emissionprobs	32	38	NA19108_H3K27AC	1	0.0
emissionprobs	32	39	NA19114_H3K27AC	0	0.9919077857983005
emissionprobs	32	39	NA19114_H3K27AC	1	0.008092214201699432
emissionprobs	32	40	NA19116_H3K27AC	0	1.0
emissionprobs	32	40	NA19116_H3K27AC	1	0.0
emissionprobs	32	41	NA19119_H3K27AC	0	0.987366308135857
emissionprobs	32	41	NA19119_H3K27AC	1	0.012633691864143044
emissionprobs	32	42	NA19127_H3K27AC	0	1.0
emissionprobs	32	42	NA19127_H3K27AC	1	2.374298250960304E-309
emissionprobs	32	43	NA19128_H3K27AC	0	1.0
emissionprobs	32	43	NA19128_H3K27AC	1	0.0
emissionprobs	32	44	NA19130_H3K27AC	0	1.0
emissionprobs	32	44	NA19130_H3K27AC	1	5.524061639464394E-230
emissionprobs	32	45	NA19131_H3K27AC	0	1.0
emissionprobs	32	45	NA19131_H3K27AC	1	6.181127029754996E-32
emissionprobs	32	46	NA19137_H3K27AC	0	0.9986008607040634
emissionprobs	32	46	NA19137_H3K27AC	1	0.0013991392959367178
emissionprobs	32	47	NA19138_H3K27AC	0	0.9800917500452604
emissionprobs	32	47	NA19138_H3K27AC	1	0.019908249954739703
emissionprobs	32	48	NA19140_H3K27AC	0	0.9968678465809139
emissionprobs	32	48	NA19140_H3K27AC	1	0.003132153419086105
emissionprobs	32	49	NA19141_H3K27AC	0	0.9941119694061862
emissionprobs	32	49	NA19141_H3K27AC	1	0.005888030593813791
emissionprobs	32	50	NA19143_H3K27AC	0	1.0
emissionprobs	32	50	NA19143_H3K27AC	1	0.0
emissionprobs	32	51	NA19144_H3K27AC	0	1.0
emissionprobs	32	51	NA19144_H3K27AC	1	0.0
emissionprobs	32	52	NA19147_H3K27AC	0	0.9999999999994671
emissionprobs	32	52	NA19147_H3K27AC	1	5.329151753888956E-13
emissionprobs	32	53	NA19152_H3K27AC	0	1.0
emissionprobs	32	53	NA19152_H3K27AC	1	0.0
emissionprobs	32	54	NA19153_H3K27AC	0	0.9968214174937362
emissionprobs	32	54	NA19153_H3K27AC	1	0.003178582506263783
emissionprobs	32	55	NA19159_H3K27AC	0	0.993563836841623
emissionprobs	32	55	NA19159_H3K27AC	1	0.0064361631583769955
emissionprobs	32	56	NA19160_H3K27AC	0	1.0
emissionprobs	32	56	NA19160_H3K27AC	1	0.0
emissionprobs	32	57	NA19171_H3K27AC	0	1.0
emissionprobs	32	57	NA19171_H3K27AC	1	1.2450254282817532E-55
emissionprobs	32	58	NA19172_H3K27AC	0	0.9619048800814066
emissionprobs	32	58	NA19172_H3K27AC	1	0.03809511991859345
emissionprobs	32	59	NA19190_H3K27AC	0	1.0
emissionprobs	32	59	NA19190_H3K27AC	1	0.0
emissionprobs	32	60	NA19200_H3K27AC	0	0.9981213599286383
emissionprobs	32	60	NA19200_H3K27AC	1	0.001878640071361639
emissionprobs	32	61	NA19201_H3K27AC	0	0.9950979422183049
emissionprobs	32	61	NA19201_H3K27AC	1	0.00490205778169498
emissionprobs	32	62	NA19203_H3K27AC	0	0.9896818932570115
emissionprobs	32	62	NA19203_H3K27AC	1	0.010318106742988524
emissionprobs	32	63	NA19204_H3K27AC	0	0.9967764408164967
emissionprobs	32	63	NA19204_H3K27AC	1	0.0032235591835033574
emissionprobs	32	64	NA19206_H3K27AC	0	1.0
emissionprobs	32	64	NA19206_H3K27AC	1	3.0551455853538466E-20
emissionprobs	32	65	NA19207_H3K27AC	0	0.9967145722382115
emissionprobs	32	65	NA19207_H3K27AC	1	0.0032854277617886314
emissionprobs	32	66	NA19209_H3K27AC	0	0.9832307799302946
emissionprobs	32	66	NA19209_H3K27AC	1	0.01676922006970532
emissionprobs	32	67	NA19210_H3K27AC	0	1.0
emissionprobs	32	67	NA19210_H3K27AC	1	0.0
emissionprobs	32	68	NA19222_H3K27AC	0	0.9917549220299784
emissionprobs	32	68	NA19222_H3K27AC	1	0.008245077970021606
emissionprobs	32	69	NA19223_H3K27AC	0	0.996788301313092
emissionprobs	32	69	NA19223_H3K27AC	1	0.00321169868690795
emissionprobs	32	70	NA19225_H3K27AC	0	1.0
emissionprobs	32	70	NA19225_H3K27AC	1	0.0
emissionprobs	32	71	NA19257_H3K27AC	0	0.9974613266482865
emissionprobs	32	71	NA19257_H3K27AC	1	0.002538673351713554
emissionprobs	32	72	NA18486_H3K27AC	0	0.998381241111374
emissionprobs	32	72	NA18486_H3K27AC	1	0.0016187588886259776
emissionprobs	32	73	NA19238_H3K27AC	0	1.0
emissionprobs	32	73	NA19238_H3K27AC	1	1.6331001480220736E-203
emissionprobs	32	74	NA19239_H3K27AC	0	0.9999999999955475
emissionprobs	32	74	NA19239_H3K27AC	1	4.452513818488195E-12
emissionprobs	32	75	NA18489_H3K4ME1	0	0.7807802981806669
emissionprobs	32	75	NA18489_H3K4ME1	1	0.21921970181933315
emissionprobs	32	76	NA18498_H3K4ME1	0	0.7878077634578777
emissionprobs	32	76	NA18498_H3K4ME1	1	0.2121922365421223
emissionprobs	32	77	NA18499_H3K4ME1	0	0.35615331350756435
emissionprobs	32	77	NA18499_H3K4ME1	1	0.6438466864924356
emissionprobs	32	78	NA18501_H3K4ME1	0	0.8875237057221333
emissionprobs	32	78	NA18501_H3K4ME1	1	0.11247629427786664
emissionprobs	32	79	NA18502_H3K4ME1	0	0.4323488707990218
emissionprobs	32	79	NA18502_H3K4ME1	1	0.5676511292009784
emissionprobs	32	80	NA18504_H3K4ME1	0	0.34040253249989283
emissionprobs	32	80	NA18504_H3K4ME1	1	0.6595974675001072
emissionprobs	32	81	NA18505_H3K4ME1	0	0.5923590755542133
emissionprobs	32	81	NA18505_H3K4ME1	1	0.40764092444578665
emissionprobs	32	82	NA18507_H3K4ME1	0	0.8646006848255916
emissionprobs	32	82	NA18507_H3K4ME1	1	0.1353993151744084
emissionprobs	32	83	NA18508_H3K4ME1	0	0.9057788494580791
emissionprobs	32	83	NA18508_H3K4ME1	1	0.09422115054192087
emissionprobs	32	84	NA18510_H3K4ME1	0	0.8230864628761975
emissionprobs	32	84	NA18510_H3K4ME1	1	0.17691353712380256
emissionprobs	32	85	NA18511_H3K4ME1	0	0.8184636934903653
emissionprobs	32	85	NA18511_H3K4ME1	1	0.18153630650963473
emissionprobs	32	86	NA18516_H3K4ME1	0	0.8374601205202281
emissionprobs	32	86	NA18516_H3K4ME1	1	0.16253987947977183
emissionprobs	32	87	NA18517_H3K4ME1	0	0.742038134625622
emissionprobs	32	87	NA18517_H3K4ME1	1	0.2579618653743781
emissionprobs	32	88	NA18519_H3K4ME1	0	0.3997445995591354
emissionprobs	32	88	NA18519_H3K4ME1	1	0.6002554004408647
emissionprobs	32	89	NA18520_H3K4ME1	0	0.8510197715302379
emissionprobs	32	89	NA18520_H3K4ME1	1	0.14898022846976203
emissionprobs	32	90	NA18522_H3K4ME1	0	0.5597673681164882
emissionprobs	32	90	NA18522_H3K4ME1	1	0.4402326318835117
emissionprobs	32	91	NA18523_H3K4ME1	0	0.7852610346589877
emissionprobs	32	91	NA18523_H3K4ME1	1	0.2147389653410123
emissionprobs	32	92	NA18852_H3K4ME1	0	0.7579080988492272
emissionprobs	32	92	NA18852_H3K4ME1	1	0.2420919011507728
emissionprobs	32	93	NA18853_H3K4ME1	0	0.8053600796713911
emissionprobs	32	93	NA18853_H3K4ME1	1	0.19463992032860888
emissionprobs	32	94	NA18855_H3K4ME1	0	0.6974769429003447
emissionprobs	32	94	NA18855_H3K4ME1	1	0.3025230570996554
emissionprobs	32	95	NA18856_H3K4ME1	0	0.8892084238141195
emissionprobs	32	95	NA18856_H3K4ME1	1	0.11079157618588045
emissionprobs	32	96	NA18858_H3K4ME1	0	0.6209269043656996
emissionprobs	32	96	NA18858_H3K4ME1	1	0.3790730956343004
emissionprobs	32	97	NA18859_H3K4ME1	0	0.8071171778725347
emissionprobs	32	97	NA18859_H3K4ME1	1	0.19288282212746527
emissionprobs	32	98	NA18861_H3K4ME1	0	0.8812553045143477
emissionprobs	32	98	NA18861_H3K4ME1	1	0.11874469548565227
emissionprobs	32	99	NA18862_H3K4ME1	0	0.69014937808177
emissionprobs	32	99	NA18862_H3K4ME1	1	0.30985062191823004
emissionprobs	32	100	NA18870_H3K4ME1	0	0.8770215155001867
emissionprobs	32	100	NA18870_H3K4ME1	1	0.12297848449981334
emissionprobs	32	101	NA18871_H3K4ME1	0	0.7602062071955286
emissionprobs	32	101	NA18871_H3K4ME1	1	0.23979379280447155
emissionprobs	32	102	NA18907_H3K4ME1	0	0.8581939193031111
emissionprobs	32	102	NA18907_H3K4ME1	1	0.1418060806968889
emissionprobs	32	103	NA18909_H3K4ME1	0	0.8710942560486514
emissionprobs	32	103	NA18909_H3K4ME1	1	0.12890574395134854
emissionprobs	32	104	NA18912_H3K4ME1	0	0.7679144105044524
emissionprobs	32	104	NA18912_H3K4ME1	1	0.2320855894955475
emissionprobs	32	105	NA18913_H3K4ME1	0	0.7829582339550608
emissionprobs	32	105	NA18913_H3K4ME1	1	0.21704176604493913
emissionprobs	32	106	NA18916_H3K4ME1	0	0.49861062846322834
emissionprobs	32	106	NA18916_H3K4ME1	1	0.5013893715367717
emissionprobs	32	107	NA19092_H3K4ME1	0	0.8298292675779246
emissionprobs	32	107	NA19092_H3K4ME1	1	0.17017073242207545
emissionprobs	32	108	NA19093_H3K4ME1	0	0.8258376104117102
emissionprobs	32	108	NA19093_H3K4ME1	1	0.17416238958828972
emissionprobs	32	109	NA19098_H3K4ME1	0	0.9048933759672576
emissionprobs	32	109	NA19098_H3K4ME1	1	0.09510662403274243
emissionprobs	32	110	NA19099_H3K4ME1	0	0.9095306509140709
emissionprobs	32	110	NA19099_H3K4ME1	1	0.09046934908592917
emissionprobs	32	111	NA19101_H3K4ME1	0	0.801523212283465
emissionprobs	32	111	NA19101_H3K4ME1	1	0.198476787716535
emissionprobs	32	112	NA19102_H3K4ME1	0	0.48406679872622077
emissionprobs	32	112	NA19102_H3K4ME1	1	0.5159332012737792
emissionprobs	32	113	NA19108_H3K4ME1	0	0.7474466197891524
emissionprobs	32	113	NA19108_H3K4ME1	1	0.2525533802108477
emissionprobs	32	114	NA19114_H3K4ME1	0	0.3650109780371818
emissionprobs	32	114	NA19114_H3K4ME1	1	0.634989021962818
emissionprobs	32	115	NA19116_H3K4ME1	0	0.7815347825907099
emissionprobs	32	115	NA19116_H3K4ME1	1	0.21846521740929012
emissionprobs	32	116	NA19119_H3K4ME1	0	0.6674081469554772
emissionprobs	32	116	NA19119_H3K4ME1	1	0.3325918530445229
emissionprobs	32	117	NA19127_H3K4ME1	0	0.8705237637959379
emissionprobs	32	117	NA19127_H3K4ME1	1	0.12947623620406215
emissionprobs	32	118	NA19128_H3K4ME1	0	0.7897136441110248
emissionprobs	32	118	NA19128_H3K4ME1	1	0.21028635588897512
emissionprobs	32	119	NA19130_H3K4ME1	0	0.8809577032371562
emissionprobs	32	119	NA19130_H3K4ME1	1	0.11904229676284384
emissionprobs	32	120	NA19131_H3K4ME1	0	0.8697818924610852
emissionprobs	32	120	NA19131_H3K4ME1	1	0.1302181075389149
emissionprobs	32	121	NA19137_H3K4ME1	0	0.8550386880836606
emissionprobs	32	121	NA19137_H3K4ME1	1	0.14496131191633935
emissionprobs	32	122	NA19138_H3K4ME1	0	0.3561609367831615
emissionprobs	32	122	NA19138_H3K4ME1	1	0.6438390632168385
emissionprobs	32	123	NA19140_H3K4ME1	0	0.8681043781743629
emissionprobs	32	123	NA19140_H3K4ME1	1	0.13189562182563713
emissionprobs	32	124	NA19141_H3K4ME1	0	0.2878190209882187
emissionprobs	32	124	NA19141_H3K4ME1	1	0.7121809790117813
emissionprobs	32	125	NA19143_H3K4ME1	0	0.8803508510334325
emissionprobs	32	125	NA19143_H3K4ME1	1	0.11964914896656745
emissionprobs	32	126	NA19144_H3K4ME1	0	0.8702164975891358
emissionprobs	32	126	NA19144_H3K4ME1	1	0.12978350241086428
emissionprobs	32	127	NA19147_H3K4ME1	0	0.8891200398400811
emissionprobs	32	127	NA19147_H3K4ME1	1	0.11087996015991883
emissionprobs	32	128	NA19152_H3K4ME1	0	0.8412593656897153
emissionprobs	32	128	NA19152_H3K4ME1	1	0.1587406343102847
emissionprobs	32	129	NA19153_H3K4ME1	0	0.5876872728583442
emissionprobs	32	129	NA19153_H3K4ME1	1	0.41231272714165573
emissionprobs	32	130	NA19159_H3K4ME1	0	0.7078852271666315
emissionprobs	32	130	NA19159_H3K4ME1	1	0.2921147728333685
emissionprobs	32	131	NA19160_H3K4ME1	0	0.8160017923717369
emissionprobs	32	131	NA19160_H3K4ME1	1	0.1839982076282631
emissionprobs	32	132	NA19171_H3K4ME1	0	0.7915471822834682
emissionprobs	32	132	NA19171_H3K4ME1	1	0.20845281771653187
emissionprobs	32	133	NA19172_H3K4ME1	0	0.5735171191362496
emissionprobs	32	133	NA19172_H3K4ME1	1	0.42648288086375047
emissionprobs	32	134	NA19190_H3K4ME1	0	0.4976356415481362
emissionprobs	32	134	NA19190_H3K4ME1	1	0.5023643584518638
emissionprobs	32	135	NA19200_H3K4ME1	0	0.797619137617667
emissionprobs	32	135	NA19200_H3K4ME1	1	0.20238086238233297
emissionprobs	32	136	NA19201_H3K4ME1	0	0.38691016265944894
emissionprobs	32	136	NA19201_H3K4ME1	1	0.613089837340551
emissionprobs	32	137	NA19203_H3K4ME1	0	0.5540859913804485
emissionprobs	32	137	NA19203_H3K4ME1	1	0.4459140086195515
emissionprobs	32	138	NA19204_H3K4ME1	0	0.5974262097679445
emissionprobs	32	138	NA19204_H3K4ME1	1	0.4025737902320555
emissionprobs	32	139	NA19206_H3K4ME1	0	0.6066269012750989
emissionprobs	32	139	NA19206_H3K4ME1	1	0.3933730987249011
emissionprobs	32	140	NA19207_H3K4ME1	0	0.6240884069755208
emissionprobs	32	140	NA19207_H3K4ME1	1	0.37591159302447924
emissionprobs	32	141	NA19209_H3K4ME1	0	0.5259796237061096
emissionprobs	32	141	NA19209_H3K4ME1	1	0.4740203762938905
emissionprobs	32	142	NA19210_H3K4ME1	0	0.8988480132600414
emissionprobs	32	142	NA19210_H3K4ME1	1	0.10115198673995866
emissionprobs	32	143	NA19222_H3K4ME1	0	0.7236849183106795
emissionprobs	32	143	NA19222_H3K4ME1	1	0.2763150816893206
emissionprobs	32	144	NA19223_H3K4ME1	0	0.7917558602654362
emissionprobs	32	144	NA19223_H3K4ME1	1	0.20824413973456385
emissionprobs	32	145	NA19225_H3K4ME1	0	0.8824511491425007
emissionprobs	32	145	NA19225_H3K4ME1	1	0.11754885085749933
emissionprobs	32	146	NA19257_H3K4ME1	0	0.887959060167873
emissionprobs	32	146	NA19257_H3K4ME1	1	0.11204093983212711
emissionprobs	32	147	NA18486_H3K4ME1	0	0.6170942314700272
emissionprobs	32	147	NA18486_H3K4ME1	1	0.3829057685299729
emissionprobs	32	148	NA19238_H3K4ME1	0	0.7619532424457324
emissionprobs	32	148	NA19238_H3K4ME1	1	0.23804675755426766
emissionprobs	32	149	NA19239_H3K4ME1	0	0.7969796196169676
emissionprobs	32	149	NA19239_H3K4ME1	1	0.20302038038303244
emissionprobs	32	150	NA18489_H3K4ME3	0	1.0
emissionprobs	32	150	NA18489_H3K4ME3	1	0.0
emissionprobs	32	151	NA18498_H3K4ME3	0	0.9983832737456559
emissionprobs	32	151	NA18498_H3K4ME3	1	0.0016167262543439341
emissionprobs	32	152	NA18499_H3K4ME3	0	0.9923480939368028
emissionprobs	32	152	NA18499_H3K4ME3	1	0.007651906063197209
emissionprobs	32	153	NA18501_H3K4ME3	0	1.0
emissionprobs	32	153	NA18501_H3K4ME3	1	2.173047620002309E-238
emissionprobs	32	154	NA18502_H3K4ME3	0	0.9935093622993691
emissionprobs	32	154	NA18502_H3K4ME3	1	0.006490637700630868
emissionprobs	32	155	NA18504_H3K4ME3	0	0.9919048699944072
emissionprobs	32	155	NA18504_H3K4ME3	1	0.008095130005592848
emissionprobs	32	156	NA18505_H3K4ME3	0	0.9983774059528737
emissionprobs	32	156	NA18505_H3K4ME3	1	0.0016225940471263764
emissionprobs	32	157	NA18507_H3K4ME3	0	0.9968454342130421
emissionprobs	32	157	NA18507_H3K4ME3	1	0.0031545657869579795
emissionprobs	32	158	NA18508_H3K4ME3	0	1.0
emissionprobs	32	158	NA18508_H3K4ME3	1	0.0
emissionprobs	32	159	NA18510_H3K4ME3	0	1.0
emissionprobs	32	159	NA18510_H3K4ME3	1	0.0
emissionprobs	32	160	NA18511_H3K4ME3	0	1.0
emissionprobs	32	160	NA18511_H3K4ME3	1	0.0
emissionprobs	32	161	NA18516_H3K4ME3	0	0.9983773822477398
emissionprobs	32	161	NA18516_H3K4ME3	1	0.0016226177522602112
